Date,Close,High,Low,Open,Volume
2024-12-05,110.65287780761719,111.85216783221738,107.86998809082205,108.40006123934049,37119991
2024-12-06,112.8990707397461,115.66870606107935,110.34146469900969,112.63403793038265,79893495
2024-12-09,110.52698516845703,112.94544731353294,109.88427003085636,112.46175791762364,30714513
2024-12-10,110.8516616821289,111.15645092452614,108.6651107091427,110.52036309301141,29316321
2024-12-11,110.52698516845703,111.97144118534976,110.28845413868468,111.3154713750199,17571738
2024-12-12,109.18855285644531,111.18295649455371,108.67172677166711,110.65288331963045,15713007
2024-12-13,108.74461364746094,108.96327025658022,106.28640258591551,108.69161012069773,15319813
2024-12-16,111.8521728515625,112.16358941852351,108.83075197803949,108.93676661250056,24793854
2024-12-17,108.95002746582031,112.24973599414264,108.33381405059941,111.69978078137298,19945074
2024-12-18,105.7165756225586,109.59273348967685,105.32564616749525,108.95002590201872,22363585
2024-12-19,104.39801025390625,104.98108694366381,102.41686132701952,102.72165055316952,28127700
2024-12-20,103.40412902832031,105.61718179509428,102.70178298606729,104.68955938203784,25000230
2024-12-23,103.67578125,104.88832597211196,103.16559009922668,104.14622354872519,8720616
2024-12-24,104.16609954833984,104.77568558673602,103.05957702418914,104.02695581577564,6372226
2024-12-26,103.62940216064453,104.94133423767585,102.97343991351134,104.68955611042823,20552493
2024-12-27,104.04021453857422,106.56469141485651,103.6360304151088,103.68241418869074,13273540
2024-12-30,101.94641876220703,104.25223891830838,101.36333449118075,104.04020965298331,54119110
2024-12-31,103.44387817382812,103.83480760524705,100.97903228016887,101.39646347403195,14935015
2025-01-01,102.96680450439453,103.64927604427142,101.96628907934654,103.55651608796647,10466761
2025-01-02,105.86234283447266,106.59781794359472,102.36385229395856,102.37047963041967,18015825
2025-01-03,106.06774139404297,107.19414590812534,105.45152802976405,106.67732742207158,21423820
2025-01-06,102.24459075927734,106.43879239796382,101.6416244644296,105.59730265219011,18301117
2025-01-07,101.57536315917969,103.68240871018479,101.3765885676431,102.37047669085528,11486536
2025-01-08,100.31644439697266,102.09881875378483,99.58096929320894,101.38321807649483,18826099
2025-01-09,98.54069519042969,101.32357738366177,98.39492412364052,101.02541549658223,12269697
2025-01-10,95.996337890625,99.2364153419617,95.47951939555543,98.59370020423414,21085603
2025-01-13,92.60387420654297,95.4596497006138,91.51059871768797,94.4790086045029,21148368
2025-01-14,96.46015167236328,97.34140541182212,92.76289421601815,92.76289421601815,12186148
2025-01-15,98.99787902832031,99.34905200932275,96.77157184237937,96.97697376217108,14424391
2025-01-16,98.72622680664062,100.34957545224567,98.46118642431483,99.75324407046881,10413076
2025-01-17,100.1375503540039,100.44896693957615,97.75884448151055,98.7924891249711,7186105
2025-01-20,99.62071990966797,100.48209167222933,99.03764320201844,99.72011479209036,14049108
2025-01-21,96.67218017578125,100.34957075985102,96.3408891918215,99.72011030756293,9299127
2025-01-22,94.57839965820312,97.13599797677917,93.16707272730865,97.13599797677917,18067305
2025-01-23,96.05597686767578,96.46678073146253,94.4326282562072,94.6512772781411,8877321
2025-01-24,94.74404907226562,96.74507253803417,94.33986494398592,96.18187024278161,10511362
2025-01-27,91.10640716552734,93.73027115806791,90.3444303285987,93.72365140467807,17510431
2025-01-28,91.65636444091797,94.53201419436091,90.11252114019089,92.23282137542095,34296334
2025-01-29,93.6772689819336,94.15433103320483,91.54372167541862,91.93465110373805,7166146
2025-01-30,91.90814971923828,93.88929863121179,90.70885208435237,93.87604395865799,16394604
2025-01-31,93.59776306152344,94.08146006772043,91.76238508786093,92.44485669971796,11449777
2025-02-01,94.50550842285156,94.98257807907896,92.53761409998026,93.82304441268262,10593658
2025-02-03,86.54115295410156,93.65076827736202,85.87856339417974,93.65076827736202,68479860
2025-02-04,91.38469696044922,94.18084143349827,90.8745058049776,91.11303683328595,70736142
2025-02-05,90.62934875488281,92.10029896401188,89.84748987814274,91.3714511958674,24785067
2025-02-06,90.58296966552734,91.83527091688798,90.13240934161409,91.76238537802912,6192094
2025-02-07,91.48409271240234,92.31895511082728,90.00650759142616,91.30519254377347,12089565
2025-02-10,89.78123474121094,91.64974178885032,89.33729417910597,91.50397071369736,7981143
2025-02-11,85.22259521484375,90.00650845923833,84.8184111017438,89.45656085803977,32482851
2025-02-12,85.2292251586914,85.80568212332949,80.17364404449411,85.46775619887215,50870820
2025-02-13,86.01107788085938,86.86582226140008,83.86427592524144,86.13696693717257,43298379
2025-02-14,83.6257553100586,87.6543193549337,82.8240219363911,87.0182239097299,36356068
2025-02-17,82.68487548828125,83.61912524040095,80.22665675159482,83.61912524040095,69063559
2025-02-18,85.0503158569336,85.38823416236713,81.83674037352249,82.72461382073365,44277318
2025-02-19,85.1165771484375,85.69966140838412,83.17518469861761,84.81178792886101,31224145
2025-02-20,87.33627319335938,87.59467866772468,84.48049763955306,84.646143146552,22732638
2025-02-21,85.32860565185547,86.79293604213532,83.87752993382558,86.79293604213532,22898901
2025-02-24,83.811279296875,84.81179482457804,82.99629128358173,84.81179482457804,14712712
2025-02-25,83.2480697631836,83.88415754349661,82.12828502010699,82.81738390682833,30843600
2025-02-27,81.43257141113281,83.14868760643371,81.20066012826055,82.81738902351546,37058766
2025-02-28,78.57678985595703,80.2531494841071,77.3377434132629,79.50441974965877,59611042
2025-03-03,79.12012481689453,79.71645620735265,76.80104987315181,79.06711370655168,27788080
2025-03-04,78.36476135253906,79.65681891320712,76.74804015044252,77.88769931178722,28319941
2025-03-05,82.12165832519531,82.31381316112473,77.65578915583994,78.51716087527637,15541101
2025-03-06,84.72565460205078,86.85257472385985,82.77763465790628,84.67927082776289,40741189
2025-03-07,84.67264556884766,86.48152165529028,83.83777559977011,84.72564909364627,18841185
2025-03-10,83.35408782958984,85.48100785446418,83.15530565081924,84.79853627575389,14067241
2025-03-11,82.532470703125,83.47997505568433,81.58495876780106,82.16141569941855,31065579
2025-03-12,83.14205932617188,83.39384503308945,81.18741211639387,82.8240154199757,13818637
2025-03-13,80.67720794677734,83.81127060837973,80.34590938987371,83.75163216682319,20251365
2025-03-17,80.1670150756836,81.49882144493499,79.13337057669418,79.5110453121317,18117784
2025-03-18,80.1670150756836,80.1670150756836,80.1670150756836,80.1670150756836,0
2025-03-19,85.48101043701172,85.6599106119278,82.82401715975082,83.48660674921977,14779144
2025-03-20,85.32198333740234,86.13697132516006,84.35460452362311,85.80568032705686,10843546
2025-03-21,87.02484130859375,87.99222766578139,85.65327843361047,86.13034806734116,28235211
2025-03-24,88.78733825683594,89.44992778692878,87.32963522442022,87.59466800335163,13819324
2025-03-25,87.10436248779297,90.37756929095396,86.66042949293804,90.11252889520428,18107763
2025-03-26,89.40354919433594,90.04626433633045,87.85971345247893,88.224133544611,28123465
2025-03-27,87.40252685546875,88.04523442234112,82.64511534706728,86.4682695624472,55633498
2025-03-28,87.10321807861328,91.24022283079033,86.8238717635275,89.65725784143221,28719250
2025-04-01,87.20963287353516,88.3469757497125,85.8661065449218,87.10321487115374,14986759
2025-04-02,87.9412612915039,88.154097296011,85.87275899407057,86.46470675297596,11112421
2025-04-03,85.75968933105469,86.8903796653013,84.95490555927567,86.13215614862223,29815504
2025-04-04,79.1019058227539,85.50029097219044,78.41018501207242,85.46703582268212,62319645
2025-04-07,76.07564544677734,76.46140976781425,71.3333878123325,73.16909651644472,45359316
2025-04-08,76.50797271728516,80.80460082046119,75.15779374032078,80.80460082046119,37537851
2025-04-09,75.16443634033203,77.00680521609384,74.4993257017662,76.52126782783466,22199550
2025-04-11,78.6363296508789,79.81358026424111,76.78731585332972,79.13516452753042,34635463
2025-04-15,84.88838958740234,86.49796477936826,83.1391488501761,85.1344883616874,80473206
2025-04-16,85.3606185913086,86.19201255974174,84.42281423278239,85.13448509493699,21142170
2025-04-17,86.24522399902344,86.46471257061731,84.37626008732518,85.40053247648015,14369247
2025-04-21,88.16740417480469,88.42014027507864,85.72643501455735,87.12982672904987,15849453
2025-04-22,88.65958404541016,89.95655010807687,87.39586552085667,88.46004553541968,23254356
2025-04-23,90.27581024169922,90.90102079996342,88.75270296817094,89.72377015174598,24652246
2025-04-24,90.5817642211914,92.01175855118015,89.9033484835134,90.72143737792368,24761502
2025-04-25,88.93228149414062,90.8611107051106,87.81488862657,90.16938986106855,38228610
2025-04-28,89.78362274169922,90.5485064166618,88.12749495542727,88.46669900851798,19022104
