Date,Close,High,Low,Open,Volume
2024-12-05,65.74481201171875,66.37275397000803,65.45575719153668,66.34285305835205,15409325
2024-12-06,65.68501281738281,66.18338164360802,65.33615615992613,65.86442589900408,18003859
2024-12-09,65.0072250366211,66.14350524939978,64.91751470166271,65.92422176895053,16659369
2024-12-10,65.65510559082031,65.87438146548875,64.78794117895742,65.00722465812993,25327118
2024-12-11,64.98728942871094,65.76475115586588,64.9075561989681,65.63517039908781,15825445
2024-12-12,64.12013244628906,65.26638222172734,63.960650778104316,64.98728930240404,15101389
2024-12-13,64.02046203613281,64.37928059079736,62.86424272225306,64.12013427934545,17510959
2024-12-16,64.13009643554688,64.42912077087865,63.691537042766264,64.16000495268383,17026109
2024-12-17,63.40248107910156,64.34937878320765,63.043654924923445,64.09023247536038,24846934
2024-12-18,64.44905853271484,65.47569707054143,63.21309840151167,63.39251147833119,39542300
2024-12-19,64.85771179199219,65.13679708805668,63.04364976306902,63.49218241906694,29266252
2024-12-20,61.47877502441406,65.11686875881774,61.00034143616888,64.80787493400524,40780592
2024-12-23,61.747894287109375,62.49544747750476,61.53858030633918,62.49544747750476,19227136
2024-12-24,62.08678436279297,62.425675289856336,61.48873953737121,61.78776385120814,26296040
2024-12-26,61.548545837402344,62.95394567933229,61.36913276802812,62.20639249102376,17750958
2024-12-27,62.316036224365234,62.834340241086714,61.648220044305006,61.69805996691943,16810315
2024-12-30,63.611793518066406,63.89087883018038,61.88743792117957,62.53531888401809,46044781
2024-12-31,62.93400955200195,63.392507921592696,62.24626199761584,63.29283568550848,16044545
2025-01-01,63.9805908203125,64.34937887605211,62.55525190482524,63.08352543357291,26552067
2025-01-02,64.46898651123047,64.59855965806965,63.691532421187084,64.09022897119769,19616031
2025-01-03,64.86768341064453,65.62519849479037,63.99054947499575,64.1500311376607,20805971
2025-01-06,62.40574264526367,65.98402703075848,62.09675261599223,65.79465205508761,30933757
2025-01-07,62.23629379272461,63.133359145229925,62.10672064355886,62.71472737997672,14463434
2025-01-08,62.445613861083984,62.674863059055404,61.33923448660066,62.395773937925256,20249738
2025-01-09,62.16652297973633,62.714727898689475,61.70802459677567,62.12665636549137,15053111
2025-01-10,60.1929817199707,62.26619770704756,60.06340477021538,62.10671984667642,19780398
2025-01-13,59.136444091796875,60.462103132908744,58.85735497610051,60.17304831412604,26818363
2025-01-14,61.7379264831543,62.186459170201196,59.50523635557988,59.81422258268266,25869399
2025-01-15,61.817665100097656,63.09348798437826,61.69805765525938,61.79772989224926,35089619
2025-01-16,62.47551345825195,63.173230543013986,62.35590601014345,62.53531908343232,13273141
2025-01-17,62.35590744018555,62.5652214297388,61.34920030561593,62.34593793463407,15118299
2025-01-20,63.611793518066406,64.45901895969936,62.156557530254695,62.794468987802176,22704592
2025-01-21,63.12339401245117,64.130093512879,62.405741723965015,63.791206379151866,18784143
2025-01-22,62.615055084228516,63.23303132524601,61.41896921607209,63.13335908717137,18763271
2025-01-23,62.904109954833984,63.5818918206621,62.096751137589614,62.56521902191992,12498402
2025-01-24,62.06685256958008,63.65166555064339,61.43890679912985,62.65492792235835,26908160
2025-01-27,56.544921875,59.90392642038847,56.24590136452884,58.81748231728332,101731537
2025-01-28,58.079898834228516,59.156373435883495,57.06322605351142,57.61143095820391,72784826
2025-01-29,59.62484359741211,59.80425667160711,57.61143316653107,58.079901060512704,58562492
2025-01-30,60.99037170410156,61.69805828202643,59.266016131345204,59.60490706370642,52544708
2025-01-31,63.033687591552734,63.56195730362453,60.61161491573902,61.01030767498581,36326174
2025-02-01,61.747894287109375,63.29283678680941,61.42893856338751,63.023717181996815,22662533
2025-02-03,62.056880950927734,62.56521925330489,60.671416303148554,61.2993620522165,20092486
2025-02-04,61.91733932495117,63.163261338585706,61.5684826820344,62.106721904465054,22510221
2025-02-05,63.12339401245117,63.53205627622753,61.91733862713367,62.405741723965015,22284144
2025-02-06,63.52208709716797,63.84104662877367,63.09348962292693,63.47225097737878,35143795
2025-02-07,63.88090896606445,64.28957503115326,62.96391220155386,63.72143490482557,36878678
2025-02-10,62.70476150512695,64.08026044111281,61.947242611284565,63.88090836082252,15424981
2025-02-11,61.43890380859375,62.79446752543978,61.08007767151661,62.58515354622882,25104579
2025-02-12,61.957210540771484,62.39577372641464,60.01357141399091,61.38907039940902,20312492
2025-02-13,61.289398193359375,62.76456942110512,60.95050724899533,61.727961379256016,16583559
2025-02-14,60.40229797363281,61.59838387258888,59.684649476060976,61.28939764524971,19990418
2025-02-17,61.29936218261719,61.58841699813265,58.917159935425424,59.80425578791921,20136047
2025-02-18,59.32582092285156,61.29936086516718,58.847387343101,60.800992077645496,18797952
2025-02-19,59.794288635253906,60.34249353956836,58.737745439805394,59.20621331550696,14602416
2025-02-20,61.159820556640625,61.29936321413357,59.315853690799074,59.654744631390066,13556096
2025-02-21,60.43220138549805,61.64821866457911,59.933832588525696,61.10998325356062,14895745
2025-02-24,59.70458221435547,60.282688030209485,59.285950456028274,59.814220153623644,13848044
2025-02-25,58.618141174316406,60.192984646774505,58.5084994270578,59.704585339125444,16301552
2025-02-27,59.02680206298828,60.26275456137601,58.578269381213616,58.80751857362018,41867624
2025-02-28,58.19950866699219,58.80751921982874,56.913716232526575,58.717812682488066,45236034
2025-03-03,57.50178909301758,58.64803882038578,56.61469326332925,58.199506153056824,23489353
2025-03-04,56.64459991455078,57.76094496746734,56.176132023502234,57.02335746681126,23889634
