Date,Close,High,Low,Open,Volume
2024-12-19,106.98003387451172,108.21468104906019,105.26226097874762,105.40866338938895,9152564
2024-12-20,106.03331756591797,107.79988648162247,105.59899508595551,107.2338085203142,15682738
2024-12-23,106.84339904785156,108.70756700279419,106.06747591220012,106.06747591220012,9698716
2024-12-24,107.3021240234375,108.28300757387167,106.37979846218256,106.93612169839449,8457926
2024-12-26,107.42900085449219,107.82428216936256,106.39443667766243,107.36068071916071,8098688
2024-12-27,107.60955810546875,109.19069078908444,107.23380108959014,107.62908239891001,4666774
2024-12-30,109.0101318359375,109.65429203796798,106.40907449155311,107.60468056410932,13401864
2024-12-31,107.60468292236328,108.33668756809365,107.03859754254442,108.33668756809365,6469510
2025-01-01,108.73685455322266,109.30293249124074,106.97516306052978,107.36068223398198,3854562
2025-01-02,115.20777130126953,116.2423354775081,109.44445595373448,110.14229680376884,40788608
2025-01-03,114.25616455078125,115.41272947815763,113.38751965612398,115.16872793592051,11625344
2025-01-06,110.36677551269531,114.25616055566444,109.95196992686198,114.19271777407359,7541810
2025-01-07,109.56645202636719,111.85030283358736,109.09308844988732,110.4448590469657,8939686
2025-01-08,108.69293212890625,109.70310215500763,107.89749211196516,109.53718288240265,11997500
2025-01-09,104.62786102294922,108.78077214426038,104.38874427106376,108.1170876344572,12998912
2025-01-10,102.7588119506836,104.73034111405842,101.30944220990366,104.62297984093871,16022686
2025-01-13,98.79622650146484,101.98777095819706,98.52294595578402,101.49000570922907,12312576
2025-01-14,102.50505065917969,103.15897301339525,99.08902902533352,99.10854587256756,5900706
2025-01-15,100.8604736328125,103.50057209929335,99.74782719914025,102.99305216929775,6852198
2025-01-16,101.46072387695312,103.11993139866121,101.2850424673093,102.37816461946099,10451924
2025-01-17,100.81655883789062,101.92920531234697,100.20655496170463,101.4607265053845,6503312
2025-01-20,102.10000610351562,102.39281093323393,100.0650341313482,101.26064020108169,10950000
2025-01-21,99.92351531982422,102.91985415326154,99.62583312130505,102.48065432753532,11790436
2025-01-22,100.92391967773438,101.98288550863633,99.79663371084959,100.52863835909544,20175578
2025-01-23,101.37776184082031,102.16344709221097,99.55262765316466,100.75311849831125,9187844
2025-01-24,99.69903564453125,101.83648417671536,99.38182915910373,101.01664253617054,19779840
2025-01-27,96.27812957763672,98.91335081978973,95.33140980621839,98.57662748498659,13457514
2025-01-28,99.90886688232422,101.36312139878085,96.14636736576881,96.99061059566519,23240006
2025-01-29,100.54815673828125,100.80192043851284,99.21103299277277,99.72343774361744,12922486
2025-01-30,102.64169311523438,103.18825420546467,100.22607925482598,100.54815564223375,14928366
2025-01-31,105.81370544433594,106.87267120149363,101.92919777176603,102.30983956663982,13116114
2025-02-01,100.6994400024414,107.88284604031892,99.5575071194026,106.33586970142348,27247028
2025-02-03,99.50871276855469,100.91415661695093,97.42493747044374,100.69944151033238,21291626
2025-02-04,103.29560852050781,103.45177307652493,101.00687293994125,101.50463815432593,13829256
2025-02-05,102.9784164428711,104.42778624833515,102.72465274541418,103.4078541081793,4982690
2025-02-06,102.37816619873047,103.68601836766179,101.67056319903772,102.97841536796903,4793854
2025-02-07,103.48106384277344,105.52579812195525,101.89016889427224,102.47089380273715,7877896
2025-02-10,102.04145050048828,103.45665650241126,101.77792465831682,102.96865340570177,2787106
